final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.2513797589604345,1.2513797589604345,0.1489363660609806,0.254407836826319,0.4675027607037787,-0.27416945901126566,0.5548172757475083,p_l10_s3_b2_e1_n100_tc50_buf2,300000000,0.05,301,0.8290705897166886,0.17368884790669056,52.28034321991386,0.07880814453054105,117.70431893687707,0.8738234627288871,0.0011767768740537884,0.35420983909019027,0.2524146562904733,0.10179518279971693,0.0301149586498669,0.04144408647279825,0.05000000000000002
2.3884590351786272,1.3884590351786272,0.16061282557906487,0.2648901609510214,0.4930829635579231,-0.2854464423083608,0.5548172757475083,p_l10_s3_b2_e1_n100_tc50_buf2,300000000,0.1,301,0.9233137717531833,0.07791844029385726,23.453450528451036,0.029449148496531144,107.53156146179403,0.9463861691516952,0.00138500953714362,0.4168878706802296,0.2817469986169865,0.13514087206324313,0.04437008315715122,0.0679826101225604,0.10000000000000003
2.4179161803601623,1.4179161803601623,0.1630491973988073,0.26828519167440923,0.4959244920244265,-0.28255414399558587,0.5415282392026578,p_l10_s3_b2_e1_n100_tc50_buf2,300000000,0.2,301,0.9613933419072557,0.039255853008223,11.816011755475122,0.012349640908378541,102.32225913621262,0.9742673172789729,0.0014889634368508648,0.4481779944921103,0.2939227507767046,0.15425524371540567,0.05538641506297161,0.09115056117367322,0.20000000000000007
2.0197672966228324,1.0197672966228324,0.12779489177896752,0.23994791561426188,0.4075671652684065,-0.2564619465422989,0.5481727574750831,p_l10_s3_b2_e1_n100_tc50_buf2,500000000,0.05,301,0.71976787254649,0.2869399126689625,86.36891371335771,0.13984098599389194,127.73089700996678,0.7866899014158278,0.0010527117119072781,0.3168662252840907,0.22021708443659485,0.09664914084749589,0.03480204097657181,0.04465931907094668,0.05000000000000001
2.2257180047621015,1.2257180047621015,0.1466853062153557,0.25804675174803093,0.45218668874891615,-0.2828329729122595,0.5548172757475083,p_l10_s3_b2_e1_n100_tc50_buf2,500000000,0.1,301,0.8601722991093883,0.14201806083382185,42.747436310980376,0.0623678879510134,114.69435215946844,0.8978761621401653,0.0013479497722855424,0.4057328814579483,0.261949035798986,0.14378384565896235,0.05634005924434836,0.08050696841139424,0.10000000000000002
2.314552331148691,1.314552331148691,0.15438858859421645,0.2663793696385133,0.4669602933703777,-0.29200275371992057,0.5481727574750831,p_l10_s3_b2_e1_n100_tc50_buf2,500000000,0.2,301,0.9370637851582927,0.06402943896618708,19.27286112882231,0.022002556812395775,105.60797342192691,0.9570538121343652,0.00155953130475839,0.46941892273227537,0.2863417059904312,0.18307721674184407,0.07976559409078736,0.1260048270568452,0.20000000000000004
2.6707289225434274,1.6707289225434274,0.18300524147103814,0.26903628691832915,0.5687160019328013,-0.27454620731091295,0.5581395348837209,p_l10_s3_b2_e1_n120_tc50_buf2,100000000,0.05,301,0.9560136299239065,0.04490753856791735,13.517169108943122,0.012780307719009202,123.49169435215947,0.9712347275711198,0.001239239449890277,0.37301107441697334,0.2929092606584799,0.08010181375849346,0.014981418347251287,0.024522981433725197,0.05000000000000002
2.627428412556449,1.627428412556449,0.17970170010306563,0.2689542450621762,0.5566065710115784,-0.2745817937634012,0.5581395348837209,p_l10_s3_b2_e1_n120_tc50_buf2,100000000,0.1,301,0.9664515161198505,0.0341992998011491,10.29398924014588,0.009596391045795417,120.37873754152824,0.9781811784480337,0.001259634166485449,0.3791498841121202,0.29579079908388584,0.08335908502823434,0.01634998651810337,0.027874878102909326,0.10000000000000002
2.6030421173963587,1.6030421173963587,0.17782127344216514,0.26868860083354984,0.550158335647961,-0.2751356893115825,0.5581395348837209,p_l10_s3_b2_e1_n120_tc50_buf2,100000000,0.2,301,0.9671981418183884,0.033430916322437734,10.062705813053759,0.00947295009790922,120.14950166112956,0.978627082708286,0.0012613171129715179,0.37965645100442685,0.29595679527758484,0.08369965572684197,0.016574405495719386,0.028468708714663202,0.2
2.3818311903817775,1.3818311903817775,0.16006121283917518,0.2596185538558603,0.5009704079600755,-0.2811438208629313,0.5548172757475083,p_l10_s3_b2_e1_n120_tc50_buf2,300000000,0.05,301,0.8574412450834673,0.14627738585871888,44.02949314347438,0.06015938384993794,138.1627906976744,0.896850603231084,0.0012113869366647601,0.3646274679360928,0.2628435833032698,0.10178388463282304,0.02802899015722422,0.03990991029935077,0.05000000000000002
2.508090204765344,1.508090204765344,0.17035749736063432,0.26764005628321763,0.5244263482447767,-0.28617364946086166,0.5548172757475083,p_l10_s3_b2_e1_n120_tc50_buf2,300000000,0.1,301,0.9350302644186871,0.0664217483956459,19.992946267089415,0.02138632217291854,126.9734219269103,0.9561721635783529,0.001380943041937285,0.4156638556231228,0.2865307483455388,0.12913310727758398,0.03967597294348865,0.062175209417315476,0.10000000000000003
2.5001931805500464,1.5001931805500464,0.16972625131552488,0.26908495656779746,0.5192644475475168,-0.2830914435030488,0.5548172757475083,p_l10_s3_b2_e1_n120_tc50_buf2,300000000,0.2,301,0.9632318903323265,0.03749544498380939,11.286128940126627,0.010760581219770842,121.27906976744185,0.9759510186650627,0.001452421622469463,0.4371789083633084,0.2948796142573624,0.14229929410594594,0.04732648138668285,0.07961749758593563,0.20000000000000007
2.143894860422487,1.143894860422487,0.13936111160082576,0.24717346970752624,0.4424468035757634,-0.26904626388774444,0.5514950166112956,p_l10_s3_b2_e1_n120_tc50_buf2,500000000,0.05,301,0.7587831692331619,0.2500343668920277,75.26034443450033,0.11207231244250815,149.85382059800665,0.8190205337652928,0.001110061202298801,0.33412842189193914,0.23420146793774782,0.09992695395419131,0.03311925710873057,0.043452457697600665,0.05000000000000001
2.347540450892788,1.347540450892788,0.1571868230340674,0.2625160026958617,0.4844916947079217,-0.2894427994745884,0.5548172757475083,p_l10_s3_b2_e1_n120_tc50_buf2,500000000,0.1,301,0.8843580292502745,0.11842955498725562,35.64729605116394,0.04674386895456638,134.63787375415282,0.9174847857865994,0.001371811671502417,0.4129153131222275,0.27087035906915835,0.14204495405306916,0.05196375193547853,0.07557832805297907,0.10000000000000002
2.4281949215237986,1.4281949215237986,0.16389355270947292,0.26856721969963915,0.4985476368233514,-0.2904861913280251,0.5548172757475083,p_l10_s3_b2_e1_n120_tc50_buf2,500000000,0.2,301,0.9462251297163009,0.05494979239738283,16.539887511612232,0.016455199127380943,125.19933554817275,0.9643758807125473,0.0015386684355065804,0.4631391990874807,0.2899880493457885,0.1731511497416922,0.070468408385253,0.11212660706080671,0.20000000000000004
2.570423381793831,1.5704233817938311,0.17528308019454752,0.26807858530451123,0.5419421324889493,-0.27464986084657483,0.5548172757475083,p_l10_s3_b2_e1_n80_tc50_buf2,100000000,0.05,301,0.9373687388733013,0.06345676792148772,19.100487144367804,0.02395321829015504,83.99003322259136,0.9563614883019367,0.0012523838691227487,0.3769675446059474,0.2854699150609684,0.09149762954497903,0.02003203332497771,0.032363474540228004,0.05000000000000001
2.5442346619164273,1.5442346619164273,0.17322583569272254,0.26913704963765595,0.5321669234523826,-0.2726085077667987,0.5514950166112956,p_l10_s3_b2_e1_n80_tc50_buf2,100000000,0.1,301,0.9624916059277453,0.03811268749046271,11.471918934629276,0.011732188749731958,80.80730897009967,0.9751442237393475,0.0013122014006571499,0.3949726215978021,0.2940085190792233,0.10096410251857874,0.023864963840430537,0.04137269469378016,0.10000000000000002
2.4843411112718985,1.4843411112718985,0.16845411646688135,0.2686785747800848,0.5153150621712468,-0.2739244608896175,0.5481727574750831,p_l10_s3_b2_e1_n80_tc50_buf2,100000000,0.2,301,0.9657388602356612,0.034814733209628135,10.479234696098068,0.010432339133156474,80.15946843853821,0.9774430968061207,0.001321484857778941,0.39776694219146125,0.29503415898668917,0.10273278320477212,0.024942656524557814,0.0450889170847907,0.20000000000000004
2.2415373831089496,1.2415373831089496,0.1480755154396649,0.25069120090058067,0.4709998397051494,-0.25933332507568685,0.5448504983388704,p_l10_s3_b2_e1_n80_tc50_buf2,300000000,0.05,301,0.7837939212234297,0.21821915460504082,65.68396553611728,0.10489984803420052,96.31893687707641,0.8385057840545144,0.0011189672901898771,0.33680915434715303,0.23710120135176543,0.09970795299538757,0.032428012763733145,0.043068959286850526,0.05000000000000002
2.3795330777962223,1.3795330777962223,0.1598696517430136,0.2636203080851931,0.492639025750035,-0.2814938694729697,0.5481727574750831,p_l10_s3_b2_e1_n80_tc50_buf2,300000000,0.1,301,0.8997007056189971,0.10128777906125418,30.48762149743751,0.043411575997915564,87.54152823920266,0.9277165008189826,0.001372344837141449,0.41307579597957617,0.2731133344236556,0.13996246155592054,0.049952934358997614,0.07428428409185149,0.10000000000000003
2.403696557124317,1.403696557124317,0.1618761964801243,0.26913837870287177,0.4899940213495726,-0.2843393681763119,0.5415282392026578,p_l10_s3_b2_e1_n80_tc50_buf2,300000000,0.2,301,0.9524783316934421,0.04824299028240332,14.5211400750034,0.01633817257232038,82.24916943521595,0.9677760166336369,0.00152285311658239,0.4583787880912994,0.2906490085510164,0.16772977954028298,0.06605210087488733,0.11069496817912941,0.20000000000000007
2.0123050244618055,1.0123050244618055,0.12708095750299875,0.2337388217223951,0.4153394664507166,-0.2404002453110483,0.5514950166112956,p_l10_s3_b2_e1_n80_tc50_buf2,500000000,0.05,301,0.6641015630308098,0.34190579026923873,102.91364287104085,0.1736510475403119,104.35880398671097,0.7422798923482485,0.0009750896429518025,0.2935019825284926,0.20214467633219096,0.09135730619630159,0.03666633784418597,0.04536494689148337,0.05000000000000001
2.220376656009232,1.2203766560092322,0.14621405794163223,0.2548939625143557,0.4559309949724173,-0.2738992094215863,0.5448504983388704,p_l10_s3_b2_e1_n80_tc50_buf2,500000000,0.1,301,0.8205568520565683,0.18096279861942255,54.46980238444619,0.08482532715290753,93.83388704318936,0.867171380250119,0.0012997518546626573,0.39122530825345986,0.24827706598200014,0.14294824227145975,0.06132323426339905,0.08440347661931898,0.10000000000000002
2.283459965177679,1.2834599651776788,0.1517207330818966,0.26583064843581583,0.4578882600562357,-0.2907282901295565,0.5448504983388704,p_l10_s3_b2_e1_n80_tc50_buf2,500000000,0.2,301,0.9192766305393811,0.08161085270961645,24.56486666559455,0.033279935968143624,85.75415282392026,0.9426210232777771,0.0015671626115416842,0.471715946074047,0.27942208568636273,0.19229386038768423,0.0910760319184192,0.14116749799773048,0.20000000000000004
2.536266282609255,1.536266282609255,0.17259640016556377,0.26224238325019605,0.5437580241540043,-0.2962528427753005,0.5647840531561462,p_l10_s3_b3_e1_n100_tc50_buf2,100000000,0.05,301,0.9503454764032874,0.050772829139685706,15.282621571045397,0.015295883109526202,104.00996677740864,0.9670292847087031,0.001249554446587518,0.37611588842284294,0.2908876076150019,0.08522828080784103,0.017008699884462082,0.0278478616765808,0.05000000000000002
2.547307490118195,1.547307490118195,0.173468126975318,0.2627825851748807,0.5459575141931136,-0.2960826033977334,0.5647840531561462,p_l10_s3_b3_e1_n100_tc50_buf2,100000000,0.1,301,0.9668469092377897,0.033896842417903035,10.202949567788814,0.010119525844703948,100.45182724252491,0.978055493108521,0.0012827970598052615,0.3861219150013837,0.29563851591447565,0.09048339908690811,0.019168564781490156,0.03333840401357789,0.10000000000000002
2.548070345273268,1.5480703452732678,0.1735282402597813,0.262754534280911,0.54624458014618,-0.2964298189883636,0.5647840531561462,p_l10_s3_b3_e1_n100_tc50_buf2,100000000,0.2,301,0.9682689746907641,0.03244610073770907,9.76627632205043,0.009650459247210036,100.12292358803987,0.9790153892613372,0.0012865164430108777,0.3872414493462742,0.29604147575929113,0.09119997358698309,0.01961754786533663,0.03389287365388286,0.20000000000000004
2.1604744312201243,1.1604744312201243,0.14086368554534312,0.24915965482827568,0.444950389828369,-0.29504895124090036,0.5548172757475083,p_l10_s3_b3_e1_n100_tc50_buf2,300000000,0.05,301,0.828610768142984,0.175753395930354,52.901772175036555,0.07606977258879173,118.29568106312293,0.8741422542466032,0.0011821158842813056,0.355816881168673,0.25385308615039914,0.10196379501827386,0.029906216724757944,0.041377747876519,0.05000000000000002
2.306643846286031,1.3066438462860308,0.15371283785652734,0.25912366788180924,0.47742778136713815,-0.30818914840158984,0.5614617940199336,p_l10_s3_b3_e1_n100_tc50_buf2,300000000,0.1,301,0.9233994406874166,0.07826575489663319,23.55799222388659,0.028109610743046312,107.56810631229236,0.9468676862681897,0.0013856497454500076,0.4170805733804523,0.28239081115938436,0.13468976222106793,0.04392592608240526,0.06836507326250706,0.10000000000000003
2.390891279898212,1.390891279898212,0.16081493472179198,0.2626302305030577,0.4980954952185862,-0.3051920626151524,0.5647840531561462,p_l10_s3_b3_e1_n100_tc50_buf2,300000000,0.2,301,0.9610368601913479,0.03984174294955364,11.992364627815645,0.011845606574123554,102.40863787375416,0.9742200119115312,0.0014855631315989003,0.447154502611269,0.2940262064936552,0.1531282961176138,0.054596131164376484,0.09200221204007245,0.20000000000000007
1.9571981749679952,0.9571981749679952,0.12173969799621087,0.23555570580107607,0.38946073364779343,-0.28574000613641115,0.5548172757475083,p_l10_s3_b3_e1_n100_tc50_buf2,500000000,0.05,301,0.7180728838537218,0.292187790769046,87.94852502148285,0.1360013840787179,128.62126245847176,0.7859565924177225,0.0010592039477868758,0.3188203882838496,0.2218908742000172,0.09692951408383241,0.03452722369288807,0.04461407295144914,0.05000000000000001
2.137343650558041,1.1373436505580412,0.1387647324203689,0.2524582559703107,0.430822640370136,-0.3037634579424475,0.5514950166112956,p_l10_s3_b3_e1_n100_tc50_buf2,500000000,0.1,301,0.8600190098262975,0.14332187391909262,43.13988404964688,0.05987691269059198,115.12956810631229,0.898455137379002,0.0013524537464093692,0.40708857766922013,0.26321224803257837,0.14387632963664176,0.05593620617007389,0.07963179213585878,0.10000000000000002
2.2504610075052223,1.2504610075052223,0.14885614081260656,0.26071619070851887,0.45588323644037865,-0.3138247817704771,0.5647840531561462,p_l10_s3_b3_e1_n100_tc50_buf2,500000000,0.2,301,0.9373002992319451,0.06411394980135846,19.298298890208894,0.02075971749175085,105.75415282392026,0.9576244928973899,0.0015589309590135342,0.4692382186630738,0.28688683106143126,0.1823513876016425,0.0789423308079375,0.12474142539038842,0.20000000000000004
2.6186367010602494,1.6186367010602494,0.179025445558759,0.2625786516638026,0.5675459319121131,-0.2776060759619636,0.5813953488372093,p_l10_s3_b3_e1_n120_tc50_buf2,100000000,0.05,301,0.9539570095900832,0.04726388511284271,14.226429418965656,0.0127662027961613,123.72093023255815,0.9700432578340051,0.0012352100718461113,0.3717982316256795,0.292400360517608,0.07939787110807153,0.01477696090287035,0.02488134063692463,0.05000000000000001
2.6112555618128224,1.6112555618128224,0.17845623675542654,0.2629011229536952,0.5646846810219754,-0.27756539466552543,0.5813953488372093,p_l10_s3_b3_e1_n120_tc50_buf2,100000000,0.1,301,0.963981170443124,0.037004355155854145,11.138310901912098,0.009578737104457538,120.7109634551495,0.9767670730295009,0.0012549995208109232,0.37775485576408785,0.2951901271892232,0.08256472857486465,0.016100256663122467,0.027371995289605395,0.10000000000000002
2.5943113741374124,1.5943113741374124,0.177144495334139,0.26278068399342147,0.5599517175235859,-0.2780967989110712,0.5813953488372093,p_l10_s3_b3_e1_n120_tc50_buf2,100000000,0.2,301,0.9647599544540307,0.0362105929704914,10.899388484117912,0.009362078749550737,120.48172757475083,0.9772722713570301,0.0012569907544535358,0.3783542170905143,0.29540602421939194,0.08294819287112233,0.016338650429956397,0.027917542803682794,0.2
2.2556409449895027,1.2556409449895027,0.1493080977926824,0.25233990798555506,0.4728070908209734,-0.2830600796541537,0.5780730897009967,p_l10_s3_b3_e1_n120_tc50_buf2,300000000,0.05,301,0.8554168016257585,0.1488107258422131,44.79202847850615,0.058934713408154454,138.40531561461793,0.8961791776727527,0.0012112558727442912,0.36458801769603166,0.2631536976244885,0.10143432007154324,0.02778363114424511,0.039399529907836094,0.05000000000000002
2.4121482260405713,1.4121482260405713,0.16257408014534924,0.2602262463353821,0.5094569898782865,-0.2876241615885301,0.5714285714285714,p_l10_s3_b3_e1_n120_tc50_buf2,300000000,0.1,301,0.9331135556428,0.06861151460163559,20.65206589509231,0.021163931029393908,127.16943521594685,0.9551683123850097,0.0013763469302215882,0.41428042599669807,0.2861505491969512,0.12812987679974686,0.03919439221421113,0.06251067926,0.10000000000000003
2.481328660019719,1.4813286600197189,0.16821160561459791,0.262913582136525,0.5256921475545063,-0.28667176627154833,0.5780730897009967,p_l10_s3_b3_e1_n120_tc50_buf2,300000000,0.2,301,0.9610746168861963,0.03997158478885104,12.031447021444162,0.010684025423122589,121.55481727574751,0.9747308073226154,0.0014465415446374493,0.4354090049358722,0.29435855225073937,0.14105045268513292,0.04668271138008158,0.08087396261246466,0.20000000000000007
2.0567083985655548,1.0567083985655548,0.13129726822133514,0.24172886241053396,0.4190532616221043,-0.28086849960549976,0.5647840531561462,p_l10_s3_b3_e1_n120_tc50_buf2,500000000,0.05,301,0.7581156568753616,0.25158830638565205,75.72808022208127,0.10962177219073127,150.46511627906978,0.819433211267637,0.0011142272319606336,0.3353823968201507,0.23532727771869755,0.10005511910145318,0.032893507273019436,0.04365677319265878,0.05000000000000001
2.2338476316194074,1.2338476316194074,0.14740075832901645,0.2547463497792352,0.46085354483295515,-0.2884892570732581,0.574750830564784,p_l10_s3_b3_e1_n120_tc50_buf2,500000000,0.1,301,0.8824840803709387,0.1206688180854314,36.32131424371485,0.04602632775264003,134.83388704318938,0.9167045496636427,0.0013698282824681249,0.4123183130229056,0.27096366722733756,0.1413546457955681,0.0514479892539255,0.07511343115860529,0.10000000000000002
2.355232980055806,1.3552329800558058,0.15783465569793464,0.2616450817457514,0.48858038853623675,-0.29297330033474633,0.5714285714285714,p_l10_s3_b3_e1_n120_tc50_buf2,500000000,0.2,301,0.9442549595192431,0.05719529042541629,17.215782418050303,0.01643206044204796,125.41196013289037,0.9632444228449136,0.0015323079276754075,0.46122468623029766,0.2895231643150092,0.17170152191528854,0.0695599515135862,0.11374912939624168,0.20000000000000004
2.396677384757075,1.396677384757075,0.16129505120988585,0.265934872987061,0.4937112975637234,-0.31410980308671277,0.5548172757475083,p_l10_s3_b3_e1_n80_tc50_buf2,100000000,0.05,301,0.9355179855822643,0.06578784144668724,19.80214027545286,0.019911408381273057,84.83720930232558,0.9572144497931263,0.001252140310212484,0.3768942333739577,0.28613131105886513,0.0907629223150926,0.01967692012616139,0.03166493343224968,0.05000000000000002
2.435258613777201,1.4352586137772012,0.16447208928773027,0.267465862409131,0.5027635604652758,-0.3103331477743876,0.5548172757475083,p_l10_s3_b3_e1_n80_tc50_buf2,100000000,0.1,301,0.9627403361595236,0.0380652999342019,11.457655280194771,0.010662353772282036,80.9468438538206,0.9757041491377404,0.0013096522829705718,0.3942053371741421,0.29441644519204757,0.09978889198209445,0.023336649287797682,0.04056270961814202,0.10000000000000002
2.4283205949985973,1.4283205949985973,0.16390385790814044,0.26754550281387735,0.5004900344047007,-0.31223098290768847,0.5548172757475083,p_l10_s3_b3_e1_n80_tc50_buf2,100000000,0.2,301,0.9658835519878102,0.03486671394029953,10.494880896030159,0.009438324652260688,80.265780730897,0.9779154525838316,0.0013185589147756153,0.3968862333474602,0.2954461773313299,0.10144005601613036,0.024324565056681492,0.044096401888565485,0.20000000000000004
